Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
757, 0.3023628, -0.3728276, 1.155716, -0.006430835, -0.02568079, 0.02594596, 0.9993128, 1.626056E-05, 0.0008719826, 0.0002608793, 0.9999997, -0.01710372, -0.002443389, 0.002443389, 0.008789063, 1.012207, 0.005126953, -0.04423314, -0.232497, 0.2315762, 0.9909673, 1
766, 0.3023755, -0.3728195, 1.155713, -0.006364257, -0.02566381, 0.02594114, 0.9993138, 9.54899E-05, 0.0008000378, 0.0002601277, 0.9999998, 0.007330167, 0.008551861, -0.003665083, 0.008300781, 1.011719, 0.008300781, -0.0442181, -0.2327109, 0.2315797, 0.9928527, 1
774, 0.3023858, -0.3728232, 1.155707, -0.006419867, -0.0256874, 0.02594382, 0.9993128, 0.000129406, 0.0007480648, 0.0002518343, 0.9999998, -0.009773556, 0.01954711, 0, 0.006347656, 1.009521, 0.004394531, -0.04420267, -0.23305, 0.2317028, 1, 1
782, 0.3023982, -0.3728248, 1.155707, -0.006429994, -0.02568579, 0.02592838, 0.9993131, 0.000129406, 0.0007480648, 0.0002518343, 0.9999998, -0.009773556, 0.01954711, 0, 0.01489258, 1.004883, 0.005371094, -0.04426532, -0.2331246, 0.2318133, 1, 1
791, 0.3024025, -0.3728054, 1.155695, -0.006400011, -0.02569393, 0.02589767, 0.9993139, 0.0001230469, 0.0007175042, 0.0002382593, 1, -0.004886778, 0.004886778, -0.004886778, 0.01074219, 1.010742, 0.006591797, -0.04417108, -0.2329658, 0.2317623, 0.996717, 1
799, 0.3024019, -0.372815, 1.155689, -0.006398825, -0.02568013, 0.0259197, 0.9993137, 0.0001015013, 0.0006869946, 0.0002631177, 0.9999998, -0.02076881, 0.002443389, 0.01466033, 0.01074219, 1.010742, 0.006591797, -0.04417108, -0.2329658, 0.2317623, 0.996717, 1
842, 0.3024134, -0.3728287, 1.15571, -0.006410548, -0.02569005, 0.02593201, 0.9993131, 6.043368E-05, 0.0006208261, 0.0002278495, 0.9999999, -0.01099525, 0.002443389, -0.009773556, 0.009033203, 1.010498, 0.003173828, -0.04399046, -0.2330091, 0.2319407, 0.9978266, 1
856, 0.3023978, -0.3728225, 1.155695, -0.006386863, -0.0257144, 0.02591752, 0.9993129, 9.399124E-05, 0.00058155, 0.0001968872, 1, -0.01099525, 0.002443389, -0.009773556, 0.008789063, 1.010498, 0.001708984, -0.04407267, -0.233089, 0.2319998, 0.9978495, 1
861, 0.3023914, -0.3728249, 1.155698, -0.006406866, -0.02569581, 0.02595348, 0.9993123, 8.120356E-05, 0.0005211819, 0.0001646252, 1, -0.002443389, 0.007330167, -0.008551861, 0.008789063, 1.008789, 0.0078125, -0.04414202, -0.2331563, 0.2320807, 1, 1
866, 0.3023767, -0.3728197, 1.155712, -0.006397911, -0.02569735, 0.02590798, 0.9993135, 0.0001641776, 0.0004873946, 0.0001060409, 1, -0.007330167, 0.004886778, 0.002443389, 0.008300781, 1.010986, 0.0078125, -0.0440256, -0.2330372, 0.2319796, 0.9957977, 1
871, 0.3023601, -0.372823, 1.155697, -0.006371787, -0.02566776, 0.02594108, 0.9993136, 0.0001641776, 0.0004873946, 0.0001060409, 1, -0.007330167, 0.004886778, 0.002443389, 0.0078125, 1.009033, 0.009277344, -0.04388427, -0.2329654, 0.2319897, 1, 1
875, 0.3023564, -0.3728273, 1.1557, -0.006407024, -0.02568395, 0.02594861, 0.9993127, 0.0001877301, 0.000438918, 0.0001070574, 1, -0.007330167, 0.01710372, 0.01588203, 0.008789063, 1.009033, 0.002197266, -0.04363854, -0.2330705, 0.2319549, 1, 1
891, 0.3023621, -0.3728245, 1.155701, -0.006431633, -0.02567778, 0.0259453, 0.9993128, 0.0001450627, 0.0003862496, 0.0001268527, 1, -0.003665083, 0.002443389, 0.003665083, 0.01000977, 1.010254, 0.008300781, -0.04336323, -0.2332985, 0.2318907, 0.9986497, 1
896, 0.3023757, -0.3728244, 1.155702, -0.006357602, -0.02563453, 0.02591304, 0.9993153, 0.000116974, 0.0003066607, 7.604156E-05, 1, -0.003665083, 0.002443389, 0.003665083, 0.01000977, 1.010254, 0.008300781, -0.04336323, -0.2332985, 0.2318907, 0.9986497, 1
900, 0.3023912, -0.3728174, 1.155699, -0.006397852, -0.02568659, 0.02590616, 0.9993139, 0.000116974, 0.0003066607, 7.604156E-05, 1, -0.007330167, 0.02565558, 0.008551861, 0.01000977, 1.008789, 0.008789063, -0.0434144, -0.2332779, 0.2319074, 1, 1
907, 0.3024036, -0.3728201, 1.155693, -0.006441198, -0.02568739, 0.02594017, 0.9993127, 0.0001152181, 0.0002191168, 6.421329E-05, 1, -0.007330167, 0.02565558, 0.008551861, 0.01000977, 1.008789, 0.008789063, -0.0434144, -0.2332779, 0.2319074, 1, 1
915, 0.3024119, -0.3728195, 1.155697, -0.006395573, -0.02568849, 0.02593749, 0.9993131, 0.0001125915, 0.0002256036, 9.219907E-05, 1, -0.01221694, 0.02809897, 0.01832542, 0.009033203, 1.008301, 0.006835938, -0.04353464, -0.2330434, 0.2318516, 1, 1
924, 0.3024105, -0.3728191, 1.155691, -0.006420881, -0.02568449, 0.02590049, 0.999314, 0.0001125915, 0.0002256036, 9.219907E-05, 1, -0.006108472, 0.008551861, -0.001221695, 0.0078125, 1.015869, 0.008300781, -0.04364389, -0.2330355, 0.2318693, 0.9762679, 1
932, 0.3024137, -0.3728219, 1.155714, -0.006401628, -0.02569879, 0.02595771, 0.9993122, 7.561762E-05, 0.0002034547, 6.235577E-05, 1, -0.01343864, 0.01588203, 0.002443389, 0.01098633, 1.011475, 0.005859375, -0.0438031, -0.2332913, 0.2318545, 0.9937955, 1
986, 0.302409, -0.3728168, 1.155703, -0.00638447, -0.02566693, 0.02590491, 0.9993145, 6.214145E-05, 0.0001434929, 4.933868E-05, 1, -0.01343864, 0.01588203, 0.002443389, 0.01098633, 1.011475, 0.005859375, -0.0438031, -0.2332913, 0.2318545, 0.9937955, 1
998, 0.3024019, -0.3728277, 1.155715, -0.006412002, -0.02569638, 0.02593502, 0.9993127, -9.608991E-05, 3.864145E-05, 2.94554E-05, 1, -0.01099525, 0.007330167, -0.004886778, 0.009033203, 1.007324, 0.003662109, -0.04402058, -0.2332897, 0.2315811, 1, 1
1011, 0.3023867, -0.3728286, 1.155702, -0.006360413, -0.02567533, 0.02599542, 0.9993121, -9.608991E-05, 3.864145E-05, 2.94554E-05, 1, -0.01099525, 0.007330167, -0.004886778, 0.009033203, 1.007324, 0.003662109, -0.04402058, -0.2332897, 0.2315811, 1, 1
1020, 0.302376, -0.3728247, 1.155706, -0.006374744, -0.02566339, 0.02593073, 0.999314, -0.0001031118, 9.944739E-06, 2.105394E-05, 1, -0.01099525, 0.008551861, -0.002443389, 0.006347656, 1.008301, 0.01074219, -0.04405774, -0.2331098, 0.2316618, 1, 1
1029, 0.302377, -0.3728221, 1.155724, -0.006415003, -0.02567415, 0.02592824, 0.9993135, -0.0001396741, 5.816109E-06, -6.48899E-06, 1, -0.01343864, 0.02932067, 0.004886778, 0.008789063, 1.010986, 0.008789063, -0.0442793, -0.233356, 0.2316646, 0.9957491, 1
1037, 0.3023705, -0.3728212, 1.155711, -0.006394321, -0.02566809, 0.02595849, 0.9993131, -0.0001782773, 3.972984E-05, 2.017291E-05, 1, -0.02443389, 0.002443389, 0.003665083, 0.008789063, 1.010986, 0.008789063, -0.0442793, -0.233356, 0.2316646, 0.9957491, 1
1042, 0.302374, -0.3728119, 1.155696, -0.00640119, -0.02566132, 0.02591654, 0.9993142, -0.0001782773, 3.972984E-05, 2.017291E-05, 1, -0.02443389, 0.002443389, 0.003665083, 0.007324219, 1.010498, 0.008300781, -0.04426015, -0.2334025, 0.231555, 0.9977656, 1
1048, 0.3023829, -0.3728216, 1.155715, -0.006399645, -0.02569417, 0.02589098, 0.9993141, -0.0002171807, 2.117942E-05, 3.543869E-05, 1, -0.01466033, 0.008551861, 0.002443389, 0.007324219, 1.010498, 0.008300781, -0.04426015, -0.2334025, 0.231555, 0.9977656, 1
1052, 0.3023776, -0.3728254, 1.1557, -0.006346908, -0.02566641, 0.02595706, 0.9993134, -0.0002428813, 5.425592E-05, 2.590474E-05, 1, -0.01221694, 0.02076881, 0, 0.0078125, 1.010254, 0.0078125, -0.04424246, -0.2333728, 0.2315989, 0.9987426, 1
1058, 0.3023876, -0.3728341, 1.155722, -0.006400646, -0.02571294, 0.02594186, 0.9993122, -0.0002428813, 5.425592E-05, 2.590474E-05, 1, -0.01221694, 0.02076881, 0, 0.0078125, 1.010254, 0.0078125, -0.04424246, -0.2333728, 0.2315989, 0.9987426, 1
1062, 0.3023893, -0.3728197, 1.15571, -0.006375527, -0.02569421, 0.0259327, 0.9993132, -0.0002428813, 5.425592E-05, 2.590474E-05, 1, -0.009773556, 0.009773556, -0.001221695, 0.008056641, 1.011963, 0.004638672, -0.04421632, -0.2334945, 0.2317466, 0.9919782, 1
1067, 0.3024014, -0.3728213, 1.155705, -0.006353957, -0.02567337, 0.02593163, 0.9993139, -0.0001929962, 7.273244E-05, 2.961E-05, 1, -0.009773556, 0.009773556, -0.001221695, 0.008056641, 1.011963, 0.004638672, -0.04421632, -0.2334945, 0.2317466, 0.9919782, 1
1073, 0.3024119, -0.3728257, 1.155705, -0.006402277, -0.02568414, 0.02593648, 0.9993131, -0.0001686373, 0.0001212548, 1.084385E-05, 1, -0.01099525, 0.01466033, -0.004886778, 0.008056641, 1.008301, 0.005859375, -0.04411967, -0.2333725, 0.2318594, 1, 1
1080, 0.3024085, -0.3728143, 1.155693, -0.006401467, -0.02567163, 0.0259138, 0.999314, -0.0001779502, 0.0001408362, -1.707627E-05, 1, -0.003665083, 0.009773556, 0.002443389, 0.01318359, 1.010742, 0.009277344, -0.04400488, -0.2333458, 0.2317701, 0.9965172, 1
1090, 0.3024071, -0.3728065, 1.155689, -0.006355997, -0.02566789, 0.02593009, 0.999314, -0.0001779502, 0.0001408362, -1.707627E-05, 1, -0.003665083, 0.009773556, 0.002443389, 0.007324219, 1.009521, 0.001708984, -0.04383263, -0.2334031, 0.231452, 1, 1
1096, 0.3024033, -0.3728267, 1.155707, -0.00639093, -0.02570658, 0.02590866, 0.9993134, -0.0001823059, 0.0001429518, -2.840068E-05, 1, -0.01466033, 0.004886778, -0.006108472, 0.007324219, 1.009521, 0.001708984, -0.04383263, -0.2334031, 0.231452, 1, 1
1101, 0.3023964, -0.3728371, 1.155712, -0.006378043, -0.0256831, 0.02596681, 0.9993126, -0.0001990273, 8.15004E-05, -8.128583E-05, 1, -0.008551861, 0.008551861, 0.001221695, 0.01000977, 1.008301, 0.009765625, -0.04399787, -0.2335213, 0.2315797, 1, 1
1106, 0.302379, -0.3728189, 1.155691, -0.006450608, -0.02567199, 0.02597111, 0.9993123, -0.0001990273, 8.15004E-05, -8.128583E-05, 1, -0.008551861, 0.008551861, 0.001221695, 0.01000977, 1.008301, 0.009765625, -0.04399787, -0.2335213, 0.2315797, 1, 1
1111, 0.3023762, -0.372809, 1.155704, -0.006393427, -0.02569954, 0.02591114, 0.9993135, -0.0001990273, 8.15004E-05, -8.128583E-05, 1, -0.008551861, 0.008551861, 0.001221695, 0.01000977, 1.008301, 0.009765625, -0.04420388, -0.2336386, 0.2316641, 0.9869524, 1
1115, 0.3023742, -0.372815, 1.155718, -0.006388062, -0.02568754, 0.02593964, 0.9993131, -0.0002207722, 7.479815E-05, -6.690621E-05, 1, -0.01221694, 0.01466033, 0.007330167, 0.01171875, 1.013184, 0.004638672, -0.04420388, -0.2336386, 0.2316641, 0.9869524, 1
1124, 0.3023708, -0.3728312, 1.155707, -0.006434069, -0.02568988, 0.02591708, 0.9993132, -0.000234343, 9.495606E-05, -8.338224E-05, 1, -0.01343864, 0.01221694, -0.007330167, 0.006835938, 1.010254, 0.006347656, -0.04435738, -0.2337072, 0.2316408, 0.9988123, 1
1131, 0.3023779, -0.3728347, 1.155706, -0.00640284, -0.02569871, 0.02592797, 0.9993129, -0.000234343, 9.495606E-05, -8.338224E-05, 1, -0.01343864, 0.01221694, -0.007330167, 0.006835938, 1.010254, 0.006347656, -0.04424902, -0.2336477, 0.2315212, 0.9957886, 1
1135, 0.3023908, -0.3728265, 1.155712, -0.006388667, -0.02567955, 0.0259182, 0.9993138, -0.0002458551, 8.456751E-05, -0.0001011821, 1, -0.01832542, 0.009773556, 0, 0.01000977, 1.010986, 0.005859375, -0.04424902, -0.2336477, 0.2315212, 0.9957886, 1
1141, 0.3023984, -0.3728152, 1.155708, -0.006368307, -0.0256701, 0.02591693, 0.9993142, -0.0002458551, 8.456751E-05, -0.0001011821, 1, -0.01832542, 0.009773556, 0, 0.01025391, 1.011719, 0.007324219, -0.04423223, -0.2335986, 0.2314226, 0.9928113, 1
1147, 0.3024039, -0.3728297, 1.155706, -0.006394392, -0.02567275, 0.02593243, 0.9993136, -0.0002894414, 0.0001013604, -7.192045E-05, 1, -0.02687728, 0.01588203, 0.004886778, 0.01025391, 1.011719, 0.007324219, -0.04423223, -0.2335986, 0.2314226, 0.9928113, 1
1151, 0.3023961, -0.3728303, 1.155689, -0.006396491, -0.02568482, 0.02589566, 0.9993142, -0.0002894414, 0.0001013604, -7.192045E-05, 1, -0.01343864, 0.01710372, -0.009773556, 0.008789063, 1.011719, 0.003173828, -0.0441715, -0.2336381, 0.2313249, 0.9929524, 1
1157, 0.3023903, -0.3728251, 1.155709, -0.006419351, -0.02563513, 0.02596326, 0.9993136, -0.0003587358, 0.0001459422, -8.44053E-05, 1, -0.01343864, 0.01710372, -0.009773556, 0.008789063, 1.011719, 0.003173828, -0.0441715, -0.2336381, 0.2313249, 0.9929524, 1
1166, 0.3023855, -0.3728171, 1.155707, -0.006380162, -0.02568189, 0.02593161, 0.9993134, -0.0003943964, 0.0001696284, -0.0001198491, 1, -0.01099525, 0.01343864, 0.003665083, 0.01049805, 1.013916, 0.005615234, -0.04407762, -0.2337473, 0.2312312, 0.9840565, 1
1176, 0.3023852, -0.3728179, 1.1557, -0.006404691, -0.0256849, 0.02593808, 0.9993131, -0.0005030615, 0.000206366, -0.000115837, 1, -0.03054236, 0.01343864, 0, 0.007324219, 1.015869, 0.007568359, -0.04407449, -0.2338326, 0.2311582, 0.9763055, 1
1182, 0.3023968, -0.372821, 1.155702, -0.006380653, -0.0256699, 0.02592425, 0.999314, -0.0005030615, 0.000206366, -0.000115837, 1, -0.004886778, 0.01099525, 0.009773556, 0.008056641, 1.010498, 0.01025391, -0.0440038, -0.233845, 0.2311571, 0.9976717, 1
1190, 0.3024008, -0.3728128, 1.155694, -0.006388124, -0.02568518, 0.02594818, 0.9993129, -0.0004880627, 0.0001798044, -8.14246E-05, 1, -0.004886778, 0.01099525, 0.009773556, 0.009277344, 1.01123, 0.008300781, -0.04408095, -0.233675, 0.2315617, 0.9947715, 1
1198, 0.3023976, -0.3728065, 1.155687, -0.006424097, -0.02570106, 0.02591611, 0.9993131, -0.0004986055, 0.0001669045, -9.266101E-05, 1, -0.01343864, 0.01343864, 0, 0.009277344, 1.01123, 0.008300781, -0.04408095, -0.233675, 0.2315617, 0.9947715, 1
1207, 0.3024001, -0.372817, 1.1557, -0.00636854, -0.02570469, 0.02592387, 0.9993131, -0.0005194871, 0.0001555931, -8.403603E-05, 1, -0.0219905, 0.01343864, -0.001221695, 0.009033203, 1.008057, 0.008056641, -0.04414245, -0.2333149, 0.2317859, 1, 1
1216, 0.3023879, -0.3728208, 1.155693, -0.006410905, -0.02566629, 0.02592358, 0.9993138, -0.00047751, 0.0001425174, -8.798484E-05, 1, 0, 0.003665083, 0.002443389, 0.01000977, 1.008301, 0.005371094, -0.04413306, -0.2332079, 0.2318147, 1, 1
1224, 0.3023838, -0.372828, 1.155713, -0.006402481, -0.02568959, 0.02591032, 0.9993137, -0.0004184262, 0.0001433363, -6.21588E-05, 1, -0.01099525, 0.01099525, 0.004886778, 0.01000977, 1.008301, 0.005371094, -0.04413306, -0.2332079, 0.2318147, 1, 1
1232, 0.3023823, -0.3728299, 1.155715, -0.006423526, -0.02566715, 0.02597345, 0.9993125, -0.0003876033, 8.438317E-05, -1.645833E-05, 1, 0.002443389, 0.003665083, 0.007330167, 0.01269531, 1.011719, 0.006835938, -0.04420384, -0.2331547, 0.2318791, 0.992714, 1
1240, 0.3023829, -0.3728245, 1.155703, -0.006373292, -0.02568007, 0.02594515, 0.9993132, -0.0003876033, 8.438317E-05, -1.645833E-05, 1, 0.002443389, 0.003665083, 0.007330167, 0.01269531, 1.011719, 0.006835938, -0.04420384, -0.2331547, 0.2318791, 0.992714, 1
1248, 0.3023912, -0.3728258, 1.155704, -0.006368628, -0.02565295, 0.02591071, 0.9993148, -0.0003639813, 0.0001157871, -6.026588E-06, 1, -0.01099525, 0.007330167, -0.006108472, 0.009521484, 1.008057, 0.001953125, -0.0443594, -0.2331429, 0.2319862, 1, 1
1257, 0.3023959, -0.3728254, 1.15571, -0.006353924, -0.02567939, 0.02592638, 0.9993138, -0.0003558004, 0.0001149436, -1.000846E-05, 1, -0.003665083, 0.01588203, 0.008551861, 0.009277344, 1.010498, 0.005371094, -0.04409472, -0.2331287, 0.2318889, 0.9977804, 1
1266, 0.3023983, -0.3728229, 1.155725, -0.006382435, -0.0256974, 0.02593537, 0.9993129, -0.0003259856, 0.0001164521, 1.344364E-06, 1, -0.008551861, 0.009773556, -0.002443389, 0.006347656, 1.010254, 0.00390625, -0.04425732, -0.2329515, 0.2317412, 0.9988742, 1
1274, 0.3023892, -0.3728296, 1.155716, -0.006406258, -0.02569998, 0.02591809, 0.9993131, -0.0002873489, 0.0001284558, 1.779292E-06, 1, -0.01343864, 0.01343864, 0.007330167, 0.0078125, 1.010986, 0.0078125, -0.04436062, -0.2328719, 0.2315422, 0.9958134, 1
1282, 0.3023787, -0.372834, 1.155712, -0.006346705, -0.02568846, 0.02594036, 0.9993133, -0.0003079314, 0.0001766991, 3.611902E-05, 1, -0.01099525, 0.004886778, 0.004886778, 0.01245117, 1.010986, 0.005371094, -0.04441148, -0.2328853, 0.2312764, 0.9956914, 1
1290, 0.3023819, -0.372822, 1.155705, -0.006428319, -0.02571544, 0.02593861, 0.9993121, -0.00030026, 0.0002045247, 5.958648E-05, 1, -0.001221695, 0.01588203, 0.008551861, 0.008789063, 1.008301, 0.0078125, -0.04430419, -0.2329732, 0.2314979, 1, 1
1299, 0.3023823, -0.3728124, 1.155704, -0.006367911, -0.02568546, 0.02594435, 0.9993131, -0.00030026, 0.0002045247, 5.958648E-05, 1, -0.001221695, 0.01588203, 0.008551861, 0.008789063, 1.008301, 0.0078125, -0.04430419, -0.2329732, 0.2314979, 1, 1
1308, 0.3023916, -0.372814, 1.155701, -0.006357447, -0.02571532, 0.0259553, 0.9993121, -0.0002490825, 0.0002483101, 6.303471E-05, 1, -0.01343864, 0.01221694, 0, 0.01049805, 1.012939, 0.004394531, -0.04434579, -0.2331352, 0.2316667, 0.993794, 1
1317, 0.3024034, -0.372814, 1.155699, -0.006399376, -0.02569585, 0.0259222, 0.9993132, -0.0002625732, 0.0002358326, 3.674533E-05, 1, -0.01221694, 0.003665083, -0.003665083, 0.01074219, 1.011475, 0.006347656, -0.04434579, -0.2331352, 0.2316667, 0.993794, 1
1324, 0.3024071, -0.3728262, 1.155714, -0.006434025, -0.025699, 0.02590956, 0.9993132, -0.0002818143, 0.000264568, 3.55104E-05, 1, -0.007330167, 0.01221694, -0.001221695, 0.009033203, 1.01123, 0.006835938, -0.04430793, -0.2332344, 0.2319457, 0.9948245, 1
1332, 0.3024066, -0.3728214, 1.155713, -0.006412775, -0.02570653, 0.02592631, 0.9993127, -0.0002492099, 0.0002670099, 1.103245E-05, 1, -0.004886778, 0.009773556, 0.009773556, 0.008789063, 1.008545, 0.008300781, -0.044512, -0.232991, 0.2318083, 1, 1
1340, 0.3023981, -0.3728201, 1.155704, -0.006359778, -0.02565432, 0.02591686, 0.9993147, -0.0002492099, 0.0002670099, 1.103245E-05, 1, -0.004886778, 0.009773556, 0.009773556, 0.009521484, 1.008301, 0.002929688, -0.04446774, -0.2330798, 0.2316655, 1, 1
1348, 0.3023968, -0.3728307, 1.155706, -0.006391896, -0.02566701, 0.02594697, 0.9993134, -0.0002214445, 0.0002707818, 3.238954E-05, 1, -0.02076881, 0.02321219, 0.01832542, 0.009521484, 1.008301, 0.002929688, -0.04446774, -0.2330798, 0.2316655, 1, 1
1357, 0.3023945, -0.3728303, 1.155707, -0.006408857, -0.02567496, 0.02592018, 0.9993138, -0.0002056146, 0.0003147305, 7.334864E-05, 1, -0.006108472, 0.009773556, 0.003665083, 0.008300781, 1.013428, 0.007324219, -0.04439221, -0.2330831, 0.2316153, 0.9860473, 1
1365, 0.3023832, -0.3728151, 1.155692, -0.006378155, -0.0256733, 0.02594354, 0.9993134, -0.0001804319, 0.0003274714, 7.750932E-05, 1, -0.01221694, 0.01954711, 0, 0.01123047, 1.008057, 0.01025391, -0.04429233, -0.2330067, 0.2316542, 1, 1
1374, 0.3023838, -0.3728246, 1.155707, -0.006399142, -0.02565048, 0.02593187, 0.9993141, -0.0001606127, 0.0003401219, 9.130919E-05, 1, -0.008551861, 0.006108472, 0.007330167, 0.008789063, 1.011963, 0.006835938, -0.0444244, -0.232855, 0.231769, 0.9919034, 1
1382, 0.3023815, -0.3728301, 1.155708, -0.006383491, -0.02569525, 0.02592717, 0.9993132, -0.0001606127, 0.0003401219, 9.130919E-05, 1, -0.008551861, 0.006108472, 0.007330167, 0.01000977, 1.008789, 0.005371094, -0.04469017, -0.2328012, 0.2317709, 1, 1
1390, 0.3023822, -0.3728319, 1.155712, -0.006413389, -0.0256737, 0.02592802, 0.9993135, -0.0001462563, 0.0003952193, 0.0001468509, 1, -0.007330167, 0.01221694, -0.008551861, 0.01000977, 1.008789, 0.005371094, -0.04469017, -0.2328012, 0.2317709, 1, 1
1399, 0.3023816, -0.3728273, 1.155713, -0.006384728, -0.02565799, 0.02591927, 0.9993143, -0.0001513245, 0.0004415573, 0.0001202454, 1, 0, 0.01954711, 0.004886778, 0.01391602, 1.013184, 0.0078125, -0.0446966, -0.2326165, 0.2317884, 0.9867631, 1
1407, 0.3023846, -0.3728287, 1.155719, -0.006393323, -0.02565365, 0.02591912, 0.9993144, -0.0001189771, 0.0005038655, 0.0001576031, 1, -0.01221694, 0.007330167, 0, 0.01391602, 1.013184, 0.0078125, -0.0446966, -0.2326165, 0.2317884, 0.9867631, 1
1415, 0.3023802, -0.3728147, 1.155699, -0.006377975, -0.02568847, 0.02592918, 0.9993134, -9.082931E-05, 0.0004986374, 0.0001939945, 1, -0.003665083, 0.01099525, -0.004886778, 0.01147461, 1.008057, 0.005615234, -0.04439062, -0.2325711, 0.2318995, 1, 1
1424, 0.3023853, -0.3728276, 1.155712, -0.006399957, -0.02570574, 0.02596668, 0.9993118, 1.935947E-06, 0.0004673119, 0.0001827953, 1, 0, 0.002443389, -0.003665083, 0.009521484, 1.013916, 0.009765625, -0.04429295, -0.2326352, 0.2318845, 0.9839693, 1
1432, 0.3023936, -0.3728293, 1.155716, -0.006378628, -0.0256853, 0.02590943, 0.9993139, 1.935947E-06, 0.0004673119, 0.0001827953, 1, -0.01343864, 0.003665083, -0.004886778, 0.01074219, 1.011475, 0.001464844, -0.04435598, -0.2328475, 0.2317311, 0.9938694, 1
1440, 0.3024037, -0.372819, 1.155703, -0.006417136, -0.02569467, 0.02594041, 0.9993127, -1.423727E-06, 0.0004778424, 0.0001589302, 1, -0.01343864, 0.003665083, -0.004886778, 0.01074219, 1.011475, 0.001464844, -0.04435598, -0.2328475, 0.2317311, 0.9938694, 1
1449, 0.3024106, -0.3728187, 1.155696, -0.006378914, -0.02567101, 0.02594889, 0.9993133, -3.420631E-05, 0.0005105705, 0.0001325891, 1, -0.007330167, 0.01221694, -0.006108472, 0.008300781, 1.012207, 0.004882813, -0.04454164, -0.2329819, 0.2316651, 1, 1
1457, 0.302415, -0.3728202, 1.155695, -0.006440976, -0.02568823, 0.0259121, 0.9993134, -3.420631E-05, 0.0005105705, 0.0001325891, 1, -0.007330167, 0.01221694, -0.006108472, 0.008300781, 1.012207, 0.004882813, -0.04454164, -0.2329819, 0.2316651, 1, 1
1465, 0.3024098, -0.3728196, 1.155694, -0.006403009, -0.0256853, 0.02592349, 0.9993134, -3.128474E-05, 0.0006019406, 0.0001155529, 0.9999999, -0.01954711, 0.006108472, -0.008551861, 0.006835938, 1.006836, 0.004394531, -0.04432581, -0.2330473, 0.2317507, 1, 1
1474, 0.3024007, -0.3728149, 1.155699, -0.00640117, -0.02565506, 0.02588656, 0.9993152, -2.481277E-05, 0.000581938, 8.185813E-05, 1, -0.009773556, 0.02076881, 0.006108472, 0.01000977, 1.009033, 0.004882813, -0.04422256, -0.2329671, 0.2316244, 1, 1
1482, 0.3023901, -0.3728265, 1.155709, -0.006371222, -0.02564589, 0.02590659, 0.9993151, 6.191112E-08, 0.0006070906, 7.635634E-05, 1, -0.01343864, 0.004886778, 0.009773556, 0.008789063, 1.008301, 0.003662109, -0.04420559, -0.2328888, 0.2317525, 1, 1
1490, 0.3023828, -0.3728247, 1.155707, -0.006384462, -0.02569054, 0.02590507, 0.9993139, 6.191112E-08, 0.0006070906, 7.635634E-05, 1, -0.01343864, 0.004886778, 0.009773556, 0.005859375, 1.013428, 0.006347656, -0.04403676, -0.2329778, 0.2317826, 0.9861417, 1
