Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
117205, -0.2570534, -0.3063601, 1.399577, 0.6821948, -0.3097021, 0.2359468, 0.6188894, 0.4288767, 0.3766971, -0.585461, 0.5756729, -0.1209478, 0.02687728, -0.02076881, -0.1108398, 0.01806641, -1.042969, -0.09898872, -0.01361781, 0.7611613, 0.8440099, 1
117213, -0.2570647, -0.306185, 1.39962, 0.6818818, -0.3097608, 0.2357058, 0.6192966, 0.4284514, 0.3769644, -0.58519, 0.5760899, -0.1282779, 0.008551861, -0.008551861, -0.09912109, 0.03588867, -1.034668, -0.09741618, -0.01428894, 0.7551436, 0.8799024, 1
117222, -0.2570995, -0.3059899, 1.399631, 0.6816162, -0.3098044, 0.2354841, 0.6196514, 0.4284514, 0.3769644, -0.58519, 0.5760899, -0.1282779, 0.008551861, -0.008551861, -0.09912109, 0.03588867, -1.034668, -0.09741618, -0.01428894, 0.7551436, 0.8799024, 1
117230, -0.2571461, -0.3057947, 1.399609, 0.6812488, -0.3097921, 0.2351602, 0.6201843, 0.4279872, 0.3771973, -0.5847942, 0.5766841, -0.1343864, 0, -0.01832542, -0.08251953, 0.05395508, -1.027344, -0.09650403, -0.01461651, 0.751979, 0.9117447, 1
117238, -0.2572087, -0.3055851, 1.399518, 0.6808587, -0.3096549, 0.2347573, 0.6208336, 0.4274908, 0.3775663, -0.5841123, 0.5775015, -0.1734806, 0.0219905, -0.06230642, -0.05493164, 0.08496094, -1.020508, -0.09404615, -0.01543956, 0.7453074, 0.9379578, 1
117246, -0.2572713, -0.3053621, 1.399418, 0.680316, -0.309422, 0.2342744, 0.6217264, 0.426685, 0.3787607, -0.5823414, 0.5791014, -0.2003579, 0.043981, -0.1087308, -0.04101563, 0.08789063, -1.022461, -0.09365289, -0.01777308, 0.7414877, 0.9317966, 1
117255, -0.25735, -0.3051209, 1.399253, 0.6796893, -0.3090573, 0.2337002, 0.6228085, 0.4260192, 0.3800036, -0.581104, 0.5800195, -0.2602209, 0.07574506, -0.1575986, -0.04785156, 0.08056641, -1.021484, -0.09358997, -0.01902718, 0.7397757, 0.9369064, 1
117263, -0.2574665, -0.3048896, 1.399118, 0.6788871, -0.3084887, 0.2331193, 0.6241814, 0.4260192, 0.3800036, -0.581104, 0.5800195, -0.2602209, 0.07574506, -0.1575986, -0.04785156, 0.08056641, -1.021484, -0.09357875, -0.0261205, 0.7308833, 0.9450007, 1
117272, -0.2575908, -0.3046385, 1.398916, 0.67803, -0.3081479, 0.2326918, 0.6254397, 0.4251694, 0.3814187, -0.5802922, 0.5805267, -0.3261924, 0.1123959, -0.1979145, -0.07397461, 0.04638672, -1.02002, -0.09357875, -0.0261205, 0.7308833, 0.9450007, 1
117280, -0.2577313, -0.3043466, 1.398654, 0.6770282, -0.3080902, 0.2325033, 0.6266223, 0.4241456, 0.3828841, -0.5795883, 0.5810142, -0.3445178, 0.1111742, -0.1221694, -0.1135254, 0.04541016, -1.025391, -0.09589004, -0.03269304, 0.7211248, 0.909381, 1
117288, -0.2579035, -0.304056, 1.398416, 0.6760154, -0.3082304, 0.2321763, 0.627767, 0.4230484, 0.3840981, -0.5789211, 0.5816776, -0.3823904, 0.08307523, -0.03298575, -0.1286621, 0.04199219, -1.023926, -0.101214, -0.03979969, 0.712958, 0.9086733, 1
117297, -0.2580906, -0.3037778, 1.398227, 0.6750082, -0.3083691, 0.2315957, 0.628996, 0.4218187, 0.3852351, -0.578169, 0.582566, -0.4019375, 0.05741964, -0.03909422, -0.1362305, 0.03442383, -1.018066, -0.1040475, -0.04335878, 0.7090091, 0.9291306, 1
117305, -0.2583092, -0.3034694, 1.398107, 0.6738433, -0.3084145, 0.2307081, 0.6305471, 0.4202813, 0.386307, -0.5776491, 0.5834824, -0.4263714, 0.02321219, -0.116061, -0.1264648, 0.04443359, -1.008789, -0.1006476, -0.04855208, 0.6968176, 0.9693771, 1
117313, -0.2585218, -0.3031168, 1.397884, 0.6727055, -0.3083776, 0.22957, 0.6321933, 0.4202813, 0.386307, -0.5776491, 0.5834824, -0.4263714, 0.02321219, -0.116061, -0.1264648, 0.04443359, -1.008789, -0.1012045, -0.05708944, 0.687711, 0.9712096, 1
117322, -0.2587771, -0.3028075, 1.397741, 0.6716272, -0.3080742, 0.228306, 0.6339429, 0.4171966, 0.3883342, -0.5771863, 0.584807, -0.4593571, 0.01710372, -0.2052447, -0.1088867, 0.05664063, -1.009766, -0.1012045, -0.05708944, 0.687711, 0.9712096, 1
117330, -0.2590157, -0.3024907, 1.397549, 0.6704875, -0.307625, 0.2270585, 0.6358128, 0.4146881, 0.3909872, -0.5767596, 0.5852443, -0.5179985, 0.03298575, -0.2675511, -0.05639648, 0.02539063, -1.015625, -0.102345, -0.06810144, 0.6718888, 0.9699741, 1
117338, -0.2592069, -0.3021473, 1.397333, 0.6694382, -0.3072263, 0.2258285, 0.6375468, 0.4127302, 0.3937037, -0.576774, 0.584793, -0.5399889, 0.04275931, -0.2626643, -0.04760742, -0.01855469, -1.023438, -0.1026871, -0.07177697, 0.6654472, 0.9411512, 1
117347, -0.2593576, -0.3018042, 1.397224, 0.6682028, -0.3069809, 0.2247333, 0.6393456, 0.4127302, 0.3937037, -0.576774, 0.584793, -0.5399889, 0.04275931, -0.2626643, -0.04760742, -0.01855469, -1.023438, -0.1026871, -0.07177697, 0.6654472, 0.9411512, 1
117355, -0.2594211, -0.3014523, 1.397111, 0.6670504, -0.3066509, 0.2237489, 0.6410503, 0.4109348, 0.3962912, -0.5769746, 0.5841113, -0.5082249, 0.07330167, -0.2137965, -0.01977539, -0.09985352, -1.041992, -0.1051859, -0.08898172, 0.6419646, 0.85219, 1
117363, -0.2593993, -0.3010903, 1.397071, 0.6660087, -0.3062546, 0.2229562, 0.6425971, 0.4071523, 0.4022882, -0.5774959, 0.5821422, -0.4789042, 0.1014006, -0.2028013, -0.004150391, -0.0859375, -1.047852, -0.1049031, -0.09383341, 0.632696, 0.8344889, 1
117372, -0.2592914, -0.3006738, 1.397008, 0.6650635, -0.3058755, 0.2224104, 0.6439444, 0.4071523, 0.4022882, -0.5774959, 0.5821422, -0.4789042, 0.1014006, -0.2028013, -0.004150391, -0.0859375, -1.047852, -0.1049031, -0.09383341, 0.632696, 0.8344889, 1
117380, -0.2591341, -0.3002155, 1.396976, 0.6639373, -0.3055623, 0.2222002, 0.6453263, 0.4060816, 0.4045735, -0.5774697, 0.5813315, -0.4227063, 0.1270562, -0.1294996, 0.002441406, -0.06152344, -1.046387, -0.1046377, -0.09593078, 0.6283506, 0.8472133, 1
117388, -0.258941, -0.2997741, 1.39703, 0.6627558, -0.3053973, 0.2221605, 0.6466313, 0.4053841, 0.4067506, -0.5770574, 0.5807083, -0.3726168, 0.1869192, -0.007330167, -0.02270508, 0.01879883, -1.041016, -0.102873, -0.09716342, 0.6129777, 0.8742686, 1
117396, -0.2586975, -0.2993242, 1.396981, 0.6614912, -0.3052616, 0.22231, 0.6479376, 0.4048358, 0.4088532, -0.5762876, 0.5803784, -0.3738385, 0.2137965, 0.02443389, -0.05004883, 0.05175781, -1.034912, -0.1027716, -0.09723422, 0.6013058, 0.8903461, 1
117405, -0.258452, -0.2988535, 1.396867, 0.6601159, -0.3049661, 0.222439, 0.6494334, 0.4042265, 0.4109671, -0.5753267, 0.5802638, -0.3860554, 0.2223484, -0.03054236, -0.07641602, 0.06738281, -1.025879, -0.1027554, -0.0966951, 0.5911814, 0.916298, 1
117413, -0.2582374, -0.2983743, 1.396982, 0.6588159, -0.3045042, 0.2223121, 0.6510116, 0.4042265, 0.4109671, -0.5753267, 0.5802638, -0.4214846, 0.2125748, -0.08185352, -0.09326172, 0.07421875, -1.011719, -0.1027528, -0.09638865, 0.5862588, 0.9651385, 1
117421, -0.2580254, -0.2978663, 1.397056, 0.65775, -0.3039786, 0.2219985, 0.6524407, 0.4015627, 0.4159406, -0.5738074, 0.5800738, -0.4337015, 0.2052447, -0.1343864, -0.09936523, 0.07226563, -1.005859, -0.1066056, -0.09711026, 0.5739114, 0.9866582, 1
117430, -0.257801, -0.2973711, 1.397144, 0.6564187, -0.3035418, 0.2215946, 0.6541198, 0.4015627, 0.4159406, -0.5738074, 0.5800738, -0.4337015, 0.2052447, -0.1343864, -0.1003418, 0.05419922, -0.9980469, -0.1050202, -0.09722572, 0.563679, 1, 1
117438, -0.2575564, -0.2968459, 1.397111, 0.6549911, -0.3029611, 0.2211365, 0.6559725, 0.3973432, 0.4213836, -0.5746804, 0.5781837, -0.4862344, 0.1954711, -0.1710372, -0.1003418, 0.05419922, -0.9980469, -0.1050202, -0.09722572, 0.563679, 1, 1
117446, -0.2573331, -0.2963394, 1.397134, 0.653574, -0.3025183, 0.2206145, 0.6577637, 0.3943445, 0.4247512, -0.5769816, 0.5754744, -0.4923429, 0.1930277, -0.1368298, -0.1159668, 0.02929688, -0.9970703, -0.1038858, -0.09724419, 0.5587391, 1, 1
117455, -0.2571261, -0.2958708, 1.397339, 0.6520793, -0.3020844, 0.220165, 0.6595946, 0.3913492, 0.4280297, -0.5797092, 0.5723402, -0.4972296, 0.1588203, -0.1026223, -0.1274414, 0.03393555, -0.9912109, -0.1079771, -0.09982363, 0.5466951, 1, 1
117463, -0.2569261, -0.2953826, 1.397521, 0.6506748, -0.3019213, 0.2197384, 0.6611966, 0.3913492, 0.4280297, -0.5797092, 0.5723402, -0.4972296, 0.1588203, -0.1026223, -0.1274414, 0.03393555, -0.9912109, -0.1079771, -0.09982363, 0.5466951, 1, 1
117472, -0.2567339, -0.2948953, 1.397705, 0.6492395, -0.3015145, 0.2192504, 0.6629528, 0.3884217, 0.4308773, -0.5820957, 0.5697698, -0.4972296, 0.1624854, -0.1075091, -0.1154785, 0.09594727, -0.9768066, -0.0986321, -0.09666631, 0.5275822, 1, 1
117480, -0.2565655, -0.2944359, 1.397952, 0.6481142, -0.3010069, 0.2184364, 0.6645513, 0.3855654, 0.4334002, -0.5833924, 0.5684685, -0.4984513, 0.1331647, -0.1881409, -0.1154785, 0.09594727, -0.9768066, -0.09746921, -0.09473266, 0.521037, 1, 1
117488, -0.2564419, -0.2940029, 1.398274, 0.6466568, -0.3004015, 0.2174526, 0.6665646, 0.3828454, 0.435873, -0.5830241, 0.5687941, -0.5216635, 0.1417166, -0.248004, -0.1047363, 0.1450195, -0.973877, -0.09746921, -0.09473266, 0.521037, 1, 1
117497, -0.2563727, -0.2936082, 1.3987, 0.6450226, -0.2998211, 0.2163059, 0.6687787, 0.3806761, 0.4381118, -0.5803885, 0.5712204, -0.5473191, 0.1539335, -0.2589992, -0.09570313, 0.1777344, -0.9750977, -0.09728315, -0.09376273, 0.5180081, 1, 1
117505, -0.2563373, -0.2931867, 1.398942, 0.6432617, -0.299273, 0.2151953, 0.6710746, 0.3806761, 0.4381118, -0.5803885, 0.5712204, -0.5473191, 0.1539335, -0.2589992, -0.09033203, 0.2094727, -0.973877, -0.09494146, -0.09514883, 0.5105877, 1, 1
117513, -0.2563594, -0.2927842, 1.399187, 0.6413803, -0.2988538, 0.214079, 0.6734151, 0.3780746, 0.4409938, -0.5738294, 0.5773246, -0.6035171, 0.1502684, -0.2492257, -0.09033203, 0.2094727, -0.973877, -0.09494146, -0.09514883, 0.5105877, 1, 1
117521, -0.2564375, -0.2923999, 1.399426, 0.6393103, -0.2986078, 0.2130574, 0.6758124, 0.3764738, 0.4429094, -0.5684813, 0.5821747, -0.6804838, 0.147825, -0.2467823, -0.07373047, 0.2236328, -0.9775391, -0.09181449, -0.09592106, 0.5060977, 1, 1
117530, -0.2565767, -0.2920028, 1.399613, 0.6371009, -0.2985761, 0.2120835, 0.6782149, 0.3749872, 0.4446053, -0.5633735, 0.5867884, -0.7745543, 0.1490467, -0.1661505, -0.09423828, 0.2209473, -0.9838867, -0.08892934, -0.09905638, 0.498871, 0.9888635, 1
117538, -0.2567468, -0.2916045, 1.399721, 0.6345555, -0.2985653, 0.2110644, 0.6809185, 0.3729642, 0.4462793, -0.5596083, 0.5903986, -0.8124268, 0.1185044, -0.08429691, -0.09667969, 0.2346191, -0.9775391, -0.08821034, -0.1006197, 0.4959662, 1, 1
117546, -0.2569844, -0.2912102, 1.399851, 0.6318654, -0.2987312, 0.209966, 0.6836813, 0.3708335, 0.4478115, -0.555858, 0.594112, -0.8710681, 0.1099525, -0.09895725, -0.09228516, 0.2658691, -0.9892578, -0.08655403, -0.1031817, 0.487795, 0.9259577, 1
117555, -0.2573359, -0.2908376, 1.400064, 0.6289411, -0.2988322, 0.2086533, 0.6867287, 0.3683888, 0.4502614, -0.5535481, 0.5959351, -0.9284878, 0.1099525, -0.1246128, -0.1047363, 0.2729492, -0.9985352, -0.08353672, -0.1085458, 0.4798821, 0.8781863, 1
117563, -0.2577017, -0.2904323, 1.400075, 0.6261356, -0.2989104, 0.2072439, 0.6896788, 0.3656211, 0.4530398, -0.5514571, 0.5974705, -1.006676, 0.1026223, -0.1844759, -0.1108398, 0.2197266, -1.020508, -0.08195303, -0.1113857, 0.4759738, 0.8409495, 1
117571, -0.258107, -0.2899979, 1.400144, 0.623192, -0.2988493, 0.2053888, 0.6929187, 0.3656211, 0.4530398, -0.5514571, 0.5974705, -1.006676, 0.1026223, -0.1844759, -0.1108398, 0.2197266, -1.020508, -0.08195303, -0.1113857, 0.4759738, 0.8409495, 1
117580, -0.2585028, -0.2895279, 1.400225, 0.6203027, -0.2988231, 0.2035727, 0.6960514, 0.3609429, 0.4576764, -0.5490701, 0.5989775, -1.048214, 0.09162708, -0.2553341, -0.1240234, 0.1445313, -1.039063, -0.080929, -0.1172346, 0.4661008, 0.8145118, 1
117588, -0.2589208, -0.2890222, 1.400422, 0.6174173, -0.2989321, 0.2017491, 0.6990942, 0.3575799, 0.4608026, -0.5480319, 0.5995485, -1.03111, 0.07207997, -0.2541125, -0.1245117, 0.1103516, -1.027832, -0.07856332, -0.122574, 0.4579156, 0.8751579, 1
117596, -0.2593343, -0.2885743, 1.400696, 0.6147256, -0.2994521, 0.2003038, 0.7016547, 0.3541677, 0.4635772, -0.5479433, 0.599516, -0.9871292, -0.004886778, -0.116061, -0.08203125, 0.1303711, -1.000977, -0.07176568, -0.1262594, 0.445035, 0.988966, 1
117605, -0.2597794, -0.2881453, 1.401064, 0.611622, -0.3004018, 0.1991242, 0.7042917, 0.35143, 0.4662059, -0.5502298, 0.5969889, -0.9639169, -0.007330167, 0.03298575, -0.01953125, 0.1826172, -0.9780273, -0.06806967, -0.1309538, 0.4368203, 1, 1
117613, -0.2602014, -0.2877076, 1.401379, 0.6086329, -0.3013118, 0.1982772, 0.7067271, 0.349285, 0.4707894, -0.5502959, 0.5945852, -0.967582, 0.02076881, 0.02809897, 0.02368164, 0.2124023, -0.9482422, -0.06637739, -0.1334664, 0.4328638, 1, 1
117621, -0.2605878, -0.2872663, 1.401641, 0.6055304, -0.3017712, 0.1970899, 0.7095228, 0.3476693, 0.4764345, -0.548507, 0.5926855, -0.999346, 0.1001789, -0.1441599, 0.05249023, 0.2260742, -0.9433594, -0.06302406, -0.134639, 0.4268363, 1, 1
117630, -0.2609234, -0.2869098, 1.401908, 0.6024882, -0.3014613, 0.1952747, 0.7127391, 0.3476693, 0.4764345, -0.548507, 0.5926855, -0.999346, 0.1001789, -0.1441599, 0.05249023, 0.2260742, -0.9433594, -0.06302406, -0.134639, 0.4268363, 1, 1
117638, -0.2612177, -0.2865899, 1.402153, 0.5993525, -0.3005485, 0.1932202, 0.7163192, 0.3459944, 0.4826441, -0.5466822, 0.5903225, -1.056766, 0.175924, -0.3323009, 0.04370117, 0.2116699, -0.9365234, -0.06028569, -0.1386799, 0.4198168, 1, 1
117646, -0.2614403, -0.286275, 1.402294, 0.5962914, -0.2996822, 0.1913338, 0.7197351, 0.3417609, 0.4921226, -0.5465665, 0.5850466, -1.067761, 0.2272352, -0.3982724, 0.02685547, 0.213623, -0.9326172, -0.05896682, -0.1408677, 0.4162716, 1, 1
117655, -0.2616516, -0.2859957, 1.402494, 0.5931725, -0.2986784, 0.18951, 0.7232037, 0.3417609, 0.4921226, -0.5465665, 0.5850466, -1.067761, 0.2272352, -0.3982724, -0.01196289, 0.206543, -0.9389648, -0.05798515, -0.1443003, 0.4041448, 1, 1
117663, -0.261839, -0.2857472, 1.402698, 0.5897701, -0.2977326, 0.1877071, 0.7268375, 0.3377645, 0.4981072, -0.5474105, 0.581503, -1.086086, 0.2602209, -0.3860554, -0.04443359, 0.1787109, -0.9501953, -0.05781014, -0.1479948, 0.3942763, 1, 1
117671, -0.262009, -0.2855565, 1.402974, 0.5865561, -0.2966971, 0.1857849, 0.7303471, 0.3331292, 0.503385, -0.5499546, 0.5772158, -1.104412, 0.2663294, -0.3628432, -0.04833984, 0.1870117, -0.9404297, -0.05559825, -0.1540278, 0.3896163, 1, 1
117679, -0.2621339, -0.285405, 1.403253, 0.5834817, -0.2957196, 0.1839509, 0.7336628, 0.3282882, 0.5084238, -0.5532953, 0.5723602, -1.077534, 0.2492257, -0.4092676, -0.04833984, 0.1870117, -0.9404297, -0.05559825, -0.1540278, 0.3896163, 1, 1
117688, -0.2622492, -0.2852663, 1.40355, 0.5803503, -0.2947813, 0.182055, 0.7369894, 0.3227999, 0.5138226, -0.556717, 0.5673205, -1.061652, 0.2370087, -0.4007158, -0.05541992, 0.2084961, -0.9443359, -0.05436362, -0.1571949, 0.3875496, 1, 1
117696, -0.2623543, -0.2851501, 1.403873, 0.5770177, -0.2942469, 0.180577, 0.7401766, 0.3172956, 0.5189596, -0.559178, 0.5633153, -1.046992, 0.2150182, -0.2785463, -0.05517578, 0.2504883, -0.9287109, -0.05416607, -0.1615549, 0.3802832, 1, 1
117705, -0.2624772, -0.2850908, 1.404269, 0.5737626, -0.2939764, 0.1792482, 0.7431316, 0.3121663, 0.5237225, -0.5594496, 0.5615005, -1.044549, 0.1930277, -0.1734806, -0.04296875, 0.2854004, -0.9208984, -0.05578584, -0.167757, 0.3752673, 1, 1
117713, -0.2626005, -0.2850595, 1.404621, 0.5702509, -0.293991, 0.1782349, 0.7460668, 0.3121663, 0.5237225, -0.5594496, 0.5615005, -1.044549, 0.1930277, -0.1734806, -0.04296875, 0.2854004, -0.9208984, -0.05670556, -0.1709512, 0.3729235, 1, 1
117721, -0.2627105, -0.2850518, 1.404948, 0.5666174, -0.2942569, 0.1773842, 0.7489275, 0.3054508, 0.5313031, -0.5570264, 0.5604803, -1.053101, 0.160042, -0.07085828, -0.01708984, 0.3012695, -0.9182129, -0.05670556, -0.1709512, 0.3729235, 1, 1
117730, -0.2628031, -0.2850451, 1.405225, 0.5629582, -0.2943677, 0.1766105, 0.7518209, 0.3019349, 0.5369517, -0.5539516, 0.5600495, -1.056766, 0.1856976, 0.03909422, 0.02807617, 0.3513184, -0.9189453, -0.05484384, -0.1779501, 0.3671111, 1, 1
117738, -0.2628581, -0.2850849, 1.405465, 0.559037, -0.2944084, 0.1758904, 0.7548934, 0.2989189, 0.5432349, -0.5497069, 0.5597904, -1.082421, 0.2284569, 0.01832542, 0.05126953, 0.3676758, -0.9238281, -0.05501355, -0.1802885, 0.366224, 1, 1
117746, -0.2628894, -0.2851373, 1.405729, 0.55511, -0.2942331, 0.1751657, 0.7580217, 0.2961754, 0.5499544, -0.5452849, 0.5590121, -1.104412, 0.2675511, 0.01221694, 0.04833984, 0.3579102, -0.9423828, -0.05658199, -0.190681, 0.3622289, 1, 1
117755, -0.2628991, -0.2851866, 1.405961, 0.5509866, -0.2937911, 0.1743662, 0.7613785, 0.2930713, 0.5567376, -0.5421972, 0.5569329, -1.154501, 0.3286358, -0.03176406, 0.01538086, 0.3530273, -0.9355469, -0.06013569, -0.1978484, 0.3566355, 1, 1
117763, -0.2628854, -0.2852469, 1.406142, 0.5470024, -0.2932052, 0.1733642, 0.7646987, 0.2891286, 0.5634136, -0.5399263, 0.5544807, -1.172827, 0.3506263, -0.1221694, -0.01293945, 0.3657227, -0.9506836, -0.06202538, -0.201197, 0.353759, 0.9652587, 1
117771, -0.2628627, -0.2853369, 1.406305, 0.542757, -0.2924413, 0.172128, 0.7682869, 0.2891286, 0.5634136, -0.5399263, 0.5544807, -1.172827, 0.3506263, -0.1221694, -0.01293945, 0.3657227, -0.9506836, -0.06309839, -0.207898, 0.3486749, 0.9378858, 1
117780, -0.262834, -0.2854289, 1.40657, 0.5385951, -0.2915125, 0.1708383, 0.7718486, 0.2842449, 0.5702472, -0.5360835, 0.5537481, -1.18993, 0.3591782, -0.1893626, -0.02075195, 0.3779297, -0.953125, -0.06309839, -0.207898, 0.3486749, 0.9378858, 1
117788, -0.2627936, -0.2854916, 1.406857, 0.5342165, -0.290883, 0.1697308, 0.7753653, 0.2804834, 0.5751635, -0.5338534, 0.5527351, -1.202147, 0.3469612, -0.1832542, -0.02783203, 0.3530273, -0.9519043, -0.06492143, -0.2150252, 0.3407054, 0.9774399, 1
117796, -0.2627285, -0.2855495, 1.407079, 0.5299538, -0.2903291, 0.1688176, 0.7786904, 0.2758338, 0.5811905, -0.5331835, 0.5494075, -1.222916, 0.3371876, -0.09773555, -0.02978516, 0.3447266, -0.9438477, -0.06983571, -0.2239488, 0.3338932, 1, 1
117805, -0.2626518, -0.2856374, 1.407391, 0.5257976, -0.2898452, 0.1678153, 0.7818981, 0.2706879, 0.5883359, -0.5333894, 0.5441365, -1.203369, 0.3310792, -0.08307523, -0.01879883, 0.3647461, -0.9223633, -0.07205445, -0.2269511, 0.3323954, 1, 1
117813, -0.2625576, -0.2857546, 1.407756, 0.5216399, -0.2891546, 0.1665925, 0.7851933, 0.2706879, 0.5883359, -0.5333894, 0.5441365, -1.203369, 0.3310792, -0.08307523, -0.01879883, 0.3647461, -0.9223633, -0.07205445, -0.2269511, 0.3323954, 1, 1
117821, -0.2623933, -0.2858494, 1.408015, 0.5175272, -0.2880732, 0.1647901, 0.7886848, 0.2661054, 0.5957311, -0.5325381, 0.5391616, -1.177714, 0.3176405, -0.1893626, 0.05761719, 0.4052734, -0.9238281, -0.07748643, -0.2383766, 0.3166429, 0.9981695, 1
117830, -0.2621911, -0.2859544, 1.408294, 0.5134014, -0.2866368, 0.1626549, 0.7923394, 0.2623015, 0.604211, -0.5305299, 0.5335398, -1.186265, 0.3555131, -0.3225273, 0.05761719, 0.4052734, -0.9238281, -0.07790241, -0.2415898, 0.3142225, 0.9692774, 1
117838, -0.2619327, -0.2860803, 1.408525, 0.5094014, -0.2849779, 0.160905, 0.795869, 0.258769, 0.6123008, -0.5283298, 0.5281985, -1.235133, 0.3982724, -0.4190412, 0.1062012, 0.4101563, -0.925293, -0.07790241, -0.2415898, 0.3142225, 0.9692774, 1
117846, -0.2615897, -0.2862405, 1.408812, 0.5052755, -0.282893, 0.1589028, 0.7996362, 0.258769, 0.6123008, -0.5283298, 0.5281985, -1.235133, 0.3982724, -0.4190412, 0.1489258, 0.4221191, -0.9101563, -0.07873962, -0.2498103, 0.3068995, 0.9829116, 1
117854, -0.2611616, -0.2863926, 1.409102, 0.501049, -0.2802195, 0.1566631, 0.8036689, 0.2516794, 0.6305678, -0.5219168, 0.5163759, -1.24002, 0.6145123, -0.5485408, 0.1674805, 0.4265137, -0.9177246, -0.08274209, -0.2566704, 0.2986581, 0.9369631, 1
117863, -0.2606249, -0.2865102, 1.409206, 0.4967965, -0.2773579, 0.1545955, 0.8076918, 0.2516794, 0.6305678, -0.5219168, 0.5163759, -1.24002, 0.6145123, -0.5485408, 0.1674805, 0.4265137, -0.9177246, -0.08274209, -0.2566704, 0.2986581, 0.9369631, 1
117871, -0.2600146, -0.2866778, 1.409451, 0.4923931, -0.2739775, 0.1522316, 0.8119797, 0.2491071, 0.6389736, -0.5190889, 0.5101028, -1.263232, 0.7012526, -0.6499414, 0.1101074, 0.3996582, -0.9125977, -0.08876167, -0.2653242, 0.2851431, 1, 1
117880, -0.2593794, -0.2868709, 1.409702, 0.4883596, -0.2708346, 0.1500093, 0.8158743, 0.2461769, 0.6515639, -0.5182142, 0.4963013, -1.252237, 0.73546, -0.6951442, 0.03149414, 0.3959961, -0.9038086, -0.09192663, -0.2716629, 0.2774761, 1, 1
117888, -0.2586848, -0.2870903, 1.409967, 0.4838252, -0.2676755, 0.1480622, 0.8199639, 0.2409714, 0.6619723, -0.518264, 0.4848996, -1.235133, 0.7293516, -0.6230642, -0.02954102, 0.4160156, -0.8811035, -0.09331377, -0.2746587, 0.2740476, 1, 1
117896, -0.2580373, -0.2873439, 1.410307, 0.4793841, -0.2649086, 0.146415, 0.8237579, 0.2409714, 0.6619723, -0.518264, 0.4848996, -1.235133, 0.7293516, -0.6230642, -0.02954102, 0.4160156, -0.8811035, -0.09331377, -0.2746587, 0.2740476, 1, 1
117905, -0.2574109, -0.2875958, 1.410709, 0.4748334, -0.262504, 0.1449164, 0.8274202, 0.2346693, 0.6704323, -0.5174515, 0.4771733, -1.209478, 0.675597, -0.5033381, -0.06323242, 0.5102539, -0.847168, -0.1049195, -0.2893153, 0.2550479, 1, 1
117913, -0.2567716, -0.2878532, 1.410971, 0.4700929, -0.260481, 0.1436693, 0.8309762, 0.2251301, 0.6815977, -0.5123411, 0.4714312, -1.236355, 0.6291726, -0.3787253, -0.06323242, 0.5102539, -0.847168, -0.1049195, -0.2893153, 0.2550479, 1, 1
117921, -0.2562424, -0.2881598, 1.411458, 0.4655265, -0.2589138, 0.1425898, 0.8342163, 0.2190153, 0.6886153, -0.5068133, 0.4700864, -1.235133, 0.5937435, -0.2858765, -0.06787109, 0.5375977, -0.8371582, -0.1069523, -0.2928959, 0.2519636, 1, 1
117930, -0.2557369, -0.2884704, 1.411833, 0.4601783, -0.2574547, 0.1416714, 0.8377841, 0.2138191, 0.6947457, -0.5005783, 0.4701394, -1.288888, 0.5082249, -0.1649288, -0.06640625, 0.6254883, -0.8146973, -0.112467, -0.3021215, 0.2436853, 0.9229584, 1
117938, -0.2552776, -0.2887655, 1.412145, 0.4547936, -0.2560568, 0.1405134, 0.8413403, 0.2110538, 0.6993872, -0.4955346, 0.46985, -1.331647, 0.4691307, -0.1185044, -0.02050781, 0.6630859, -0.7956543, -0.1181782, -0.3103578, 0.2347328, 0.8962446, 1
117946, -0.2548894, -0.2890653, 1.412462, 0.4492336, -0.2549519, 0.1396597, 0.8447982, 0.2084487, 0.7040985, -0.4900521, 0.4697265, -1.390288, 0.4434751, -0.02443389, 0.01464844, 0.6765137, -0.7963867, -0.1212938, -0.3177307, 0.2266949, 0.8598237, 1
117955, -0.2545487, -0.2893714, 1.412801, 0.4435018, -0.2541526, 0.1390905, 0.8481547, 0.2060977, 0.7088549, -0.4842299, 0.4696481, -1.452595, 0.4618005, 0.01466033, 0.05541992, 0.6948242, -0.7851563, -0.1226731, -0.3213323, 0.2227666, 0.8403382, 1
117963, -0.254228, -0.2896651, 1.413073, 0.4375103, -0.2530121, 0.1384461, 0.8517056, 0.2060977, 0.7088549, -0.4842299, 0.4696481, -1.452595, 0.4618005, 0.01466033, 0.07275391, 0.7182617, -0.7895508, -0.1282882, -0.3265325, 0.2128904, 0.7605915, 1
117971, -0.2538723, -0.2899344, 1.413213, 0.4311058, -0.2514529, 0.1372071, 0.8556247, 0.2000209, 0.7213858, -0.4692396, 0.46841, -1.594311, 0.5754181, -0.1673721, 0.0847168, 0.729248, -0.7905273, -0.1368931, -0.3335296, 0.196668, 0.7246079, 1
